METADATA:
Experiment Seed,Subject
1398824,jake
Time after setup,3.706209600000875
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,GoNoGo Task
ESQ,525.5509326000174,,Future_response,8.999999999999996,Experience Sampling Questions,1,jake,,Marker Started at 8,GoNoGo Task
ESQ,525.5513778000022,,Sounds_start,,Experience Sampling Questions,1,jake,,,GoNoGo Task
ESQ,530.0380671000166,,Sounds_response,1.0,Experience Sampling Questions,1,jake,,Marker Started at 7,GoNoGo Task
ESQ,530.0385133000091,,Focus_start,,Experience Sampling Questions,1,jake,,,GoNoGo Task
ESQ,541.347606299998,,Focus_response,1.4999999999999976,Experience Sampling Questions,1,jake,,Marker Started at 5,GoNoGo Task
ESQ,541.3480443000153,,Images_start,,Experience Sampling Questions,1,jake,,,GoNoGo Task
ESQ,546.6015504999959,,Images_response,1.0,Experience Sampling Questions,1,jake,,Marker Started at 4,GoNoGo Task
ESQ,546.6019758000039,,Absorption_start,,Experience Sampling Questions,1,jake,,,GoNoGo Task
ESQ,552.940204500017,,Absorption_response,6.000000000000007,Experience Sampling Questions,1,jake,,Marker Started at 8,GoNoGo Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,552.9518164000183
gonogo START,552.9518487000023,,,,GoNoGo Task,1,jake,,,
Go/NoGo Initialized,571.6727072999929,,,,GoNoGo Task,1,jake,,,
Stimulus start,572.7269429000153,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,573.4904978999984,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,574.0441024000174,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,575.3086110000149,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,576.3698311000189,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,577.6271001000132,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,578.4371397000214,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,579.4452233000193,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,579.9986787000089,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,581.0131321999943,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,581.8165809000202,,,,GoNoGo Task,1,jake,,Type: NoGo,
Stimulus end,583.0814712000138,False,,,GoNoGo Task,1,jake,,Type: NoGo,
Stimulus start,583.8979664999933,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,585.1497465000139,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,585.7132904000173,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,586.9692863000091,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,588.0230768000183,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,589.0361967000063,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,589.8488513000193,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,590.6054250000161,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,591.4084316999943,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,592.6724101,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,593.7273190999986,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,594.9909101999947,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,596.0449121000129,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,596.8090651000093,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,597.3746634999989,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,598.6271734000184,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,599.6812717000139,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,600.9456845000095,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,601.7497678000072,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,603.0140109000204,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,603.5672463999945,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,604.8321175000165,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,605.3949689000146,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,606.1512458999932,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,606.7137581999996,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,607.4688667000155,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,608.0224419000151,,,,GoNoGo Task,1,jake,,Type: NoGo,
Stimulus end,608.7852878000122,True,,,GoNoGo Task,1,jake,,Type: NoGo,
Stimulus start,609.8458600000013,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,611.1037830999994,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,611.9076146000007,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,612.921909800003,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,613.7260226999933,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,614.4898052000208,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,615.0436731000082,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,615.8074966999993,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,616.8633290000143,,,,GoNoGo Task,1,jake,,Type: NoGo,
Stimulus end,618.1260859000031,True,,,GoNoGo Task,1,jake,,Type: NoGo,
Stimulus start,618.9300193999952,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,619.6939710000006,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,620.7487757000199,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,621.762292200001,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,622.3163699000143,,,,GoNoGo Task,1,jake,,Type: NoGo,
Stimulus end,623.0800157000194,True,,,GoNoGo Task,1,jake,,Type: NoGo,
Stimulus start,624.144103700004,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,625.1496217999957,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,626.2034120000026,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,627.4668038999953,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,628.0203548000136,,,,GoNoGo Task,1,jake,,Type: NoGo,
Stimulus end,629.0347391999967,True,,,GoNoGo Task,1,jake,,Type: NoGo,
Stimulus start,630.0887639000139,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,630.8528235999984,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,631.9201343000168,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,632.6709692000004,False,,,GoNoGo Task,1,jake,,Type: Go,
