METADATA:
Experiment Seed,Subject
2353869,subject009
Time after setup,5.781463799998164
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,1545.0439855000004,,Focus_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 6,Memory Task
ESQ,1581.7890391000547,,Problem_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 3,Memory Task
ESQ,1586.010512900073,,Self_response,10.0,Experience Sampling Questions,1,subject009,,Marker Started at 3,Memory Task
ESQ,1589.7963786000619,,Emotion_response,8.199999999999989,Experience Sampling Questions,1,subject009,,Marker Started at 4,Memory Task
ESQ,1594.2010989000555,,Words_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 3,Memory Task
ESQ,1599.3699259000132,,Images_response,10.0,Experience Sampling Questions,1,subject009,,Marker Started at 10,Memory Task
ESQ,1603.4568674999755,,Other_response,7.300000000000006,Experience Sampling Questions,1,subject009,,Marker Started at 9,Memory Task
ESQ,1608.7129706999986,,Distracting_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 10,Memory Task
ESQ,1612.3144472000422,,Intrusive_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 6,Memory Task
ESQ,1615.7191797000123,,Absorption_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 6,Memory Task
ESQ,1619.2861849999754,,Past_response,10.0,Experience Sampling Questions,1,subject009,,Marker Started at 9,Memory Task
 
Runtime Mod,8
EXPERIMENT DATA:,Memory Task
Start Time,1619.3085394999944
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1662.8253436000086
ESQ,1668.9591231000377,,Sounds_response,6.500000000000009,Experience Sampling Questions,1,subject009,,Marker Started at 9,Memory Task
ESQ,1673.3308807000285,,Emotion_response,6.899999999999996,Experience Sampling Questions,1,subject009,,Marker Started at 2,Memory Task
ESQ,1677.5663446000544,,Past_response,10.0,Experience Sampling Questions,1,subject009,,Marker Started at 9,Memory Task
ESQ,1682.1038172000553,,Absorption_response,7.599999999999993,Experience Sampling Questions,1,subject009,,Marker Started at 2,Memory Task
ESQ,1686.5234121000394,,Distracting_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 5,Memory Task
ESQ,1689.659106099978,,Detailed_response,6.399999999999995,Experience Sampling Questions,1,subject009,,Marker Started at 5,Memory Task
ESQ,1693.2955339000328,,Focus_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 7,Memory Task
ESQ,1698.4491122000618,,Problem_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 5,Memory Task
ESQ,1719.0491490999702,,Images_response,8.39999999999999,Experience Sampling Questions,1,subject009,,Marker Started at 10,Memory Task
ESQ,1723.837959800032,,Self_response,1.9,Experience Sampling Questions,1,subject009,,Marker Started at 4,Memory Task
ESQ,1729.3239138000645,,Knowledge_response,10.0,Experience Sampling Questions,1,subject009,,Marker Started at 6,Memory Task
ESQ,1734.2946406999836,,Deliberate_response,4.500000000000011,Experience Sampling Questions,1,subject009,,Marker Started at 8,Memory Task
ESQ,1737.9157407999737,,Intrusive_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 4,Memory Task
ESQ,1743.0020526000299,,Other_response,9.499999999999988,Experience Sampling Questions,1,subject009,,Marker Started at 2,Memory Task
ESQ,1748.4891270999797,,Future_response,1.0999999999999976,Experience Sampling Questions,1,subject009,,Marker Started at 5,Memory Task
ESQ,1752.9594745000359,,Words_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 10,Memory Task
 
Runtime Mod,13
EXPERIMENT DATA:,Memory Task
Start Time,1752.9691174000036
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1818.615092299995
ESQ,1823.932719500037,,Distracting_response,5.400000000000001,Experience Sampling Questions,1,subject009,,Marker Started at 2,Memory Task
ESQ,1826.785128400079,,Focus_response,6.099999999999999,Experience Sampling Questions,1,subject009,,Marker Started at 2,Memory Task
ESQ,1830.187950200052,,Problem_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 2,Memory Task
ESQ,1835.4751690999838,,Absorption_response,4.200000000000001,Experience Sampling Questions,1,subject009,,Marker Started at 3,Memory Task
ESQ,1840.363338300027,,Past_response,9.499999999999988,Experience Sampling Questions,1,subject009,,Marker Started at 6,Memory Task
ESQ,1845.0839603000786,,Sounds_response,5.4,Experience Sampling Questions,1,subject009,,Marker Started at 3,Memory Task
ESQ,1849.254253000021,,Detailed_response,5.3000000000000025,Experience Sampling Questions,1,subject009,,Marker Started at 6,Memory Task
ESQ,1852.6897411000682,,Intrusive_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 5,Memory Task
ESQ,1856.0090873000445,,Words_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 2,Memory Task
ESQ,1859.3443662000354,,Self_response,2.4000000000000012,Experience Sampling Questions,1,subject009,,Marker Started at 6,Memory Task
ESQ,1863.7480213000672,,Images_response,9.999999999999984,Experience Sampling Questions,1,subject009,,Marker Started at 4,Memory Task
ESQ,1867.2340255000163,,Other_response,9.499999999999991,Experience Sampling Questions,1,subject009,,Marker Started at 7,Memory Task
ESQ,1871.2211056000087,,Future_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 8,Memory Task
ESQ,1877.2253491000738,,Knowledge_response,9.399999999999988,Experience Sampling Questions,1,subject009,,Marker Started at 2,Memory Task
ESQ,1880.5779355000705,,Emotion_response,9.99999999999999,Experience Sampling Questions,1,subject009,,Marker Started at 7,Memory Task
ESQ,1885.882071500062,,Deliberate_response,6.399999999999999,Experience Sampling Questions,1,subject009,,Marker Started at 6,Memory Task
